batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
162,10,1267,8,10,0.065885,19230.52,0.033480,37843.84,0.026856,47178.29,0.024856,50973.01,0.036332,34872.41,0.031262,40528.32,0.044551,28439.26,0.066822,0.011234,0.015968,0.031262,0.125287,0.015806,4,167561,172281,803242,615,0,0,0,953,0,0,0,491,0,0,0,389,0,0,0,276,0,0,0,9,0,0,0,12189252213965625233,9291374009042334252,9291374009042334252,2776042383492015483,9785036669222456291,109949567744621557,0,0,0,0,0,0,0,0,0,0,0
163,10,1737,8,10,0.068829,25236.55,0.028129,61750.76,0.025001,69476.78,0.026548,65427.72,0.032297,53782.36,0.025873,67134.65,0.050204,34599.01,0.070008,0.013652,0.026476,0.025873,0.136009,0.022819,2,214931,232456,850282,828,0,0,0,1456,0,0,0,874,0,0,0,440,0,0,0,736,0,0,0,67,0,0,0,8697196494575181111,14079833018652677477,14079833018652677477,11674961534892160858,12154092636430749935,6278294969364769755,0,0,0,0,0,0,0,0,0,0,0
164,10,1792,8,10,0.071426,25088.97,0.033230,53926.74,0.021530,83231.89,0.032738,54738.26,0.037907,47273.99,0.032013,55977.60,0.059149,30296.52,0.072221,0.012370,0.022350,0.032013,0.138954,0.022389,3,187093,247373,1162943,819,0,0,0,922,0,0,0,516,0,0,0,326,0,0,0,393,0,0,0,11,0,0,0,12962562021325190641,12979255337538367479,12979255337538367479,14635897268927277735,17917989485552230380,1243890282857425719,0,0,0,0,0,0,0,0,0,0,0
165,10,1217,8,10,0.064618,18833.82,0.055333,21994.09,0.045038,27021.45,0.034148,35639.05,0.037461,32486.75,0.031155,39062.33,0.045347,26837.74,0.065363,0.011410,0.021391,0.031155,0.129319,0.012529,2,166094,170144,904619,640,0,0,0,1568,0,0,0,573,0,0,0,390,0,0,0,430,0,0,0,9,0,0,0,13802400119050244802,14695110106345015157,14695110106345015157,11034037401045870844,8675087058010077934,6893350351242443564,0,0,0,0,0,0,0,0,0,0,0
166,10,1307,8,10,0.082180,15904.15,0.040340,32399.99,0.033393,39139.67,0.042569,30702.98,0.051438,25409.24,0.038760,33720.47,0.063053,20728.46,0.083192,0.010970,0.020966,0.038760,0.153888,0.016063,2,175431,181276,990756,933,0,0,0,1605,0,0,0,953,0,0,0,621,0,0,0,837,0,0,0,15,0,0,0,17162357127450063299,10288256911160607892,10288256911160607892,12541450651203971762,12944470777963947290,5352618748461951378,0,0,0,0,0,0,0,0,0,0,0
167,10,1416,8,10,0.062489,22659.86,0.029602,47834.40,0.028938,48932.09,0.030232,46837.11,0.034494,41051.03,0.030379,46611.24,0.043686,32413.19,0.061644,0.011628,0.019143,0.030379,0.122794,0.015359,5,170451,179411,876926,796,0,0,0,1139,0,0,0,593,0,0,0,494,0,0,0,509,0,0,0,11,0,0,0,4820144837711906620,4820144837711906620,4820144837711906620,13323699607100081324,5621429555516881433,7578301092717291681,0,0,0,0,0,0,0,0,0,0,0
168,10,1445,8,10,0.088578,16313.25,0.041962,34436.23,0.030787,46934.76,0.033153,43585.78,0.045576,31705.57,0.044685,32337.70,0.061163,23625.45,0.089923,0.012853,0.011585,0.044685,0.159046,0.016413,9,178191,185306,2082089,880,0,0,0,1225,0,0,0,788,0,0,0,412,0,0,0,405,0,0,0,13,0,0,0,11864807214489873716,5857991024031894662,5857991024031894662,3066204963307498039,16151937483446194343,11008557491439493238,0,0,0,0,0,0,0,0,0,0,0
169,10,1422,8,10,0.083903,16948.14,0.038859,36593.70,0.030823,46133.65,0.032594,43627.17,0.039611,35899.50,0.031558,45059.32,0.062970,22582.07,0.085380,0.011963,0.021535,0.031558,0.150437,0.026182,3,194401,199661,2251582,767,0,0,0,1156,0,0,0,773,0,0,0,459,0,0,0,548,0,0,0,16,0,0,0,16424773452843165582,8030064090155794418,8030064090155794418,17139319124763028243,4917204444830319041,5557658482058681629,0,0,0,0,0,0,0,0,0,0,0
170,10,1465,8,10,0.059360,24679.76,0.029940,48930.61,0.028627,51174.70,0.030875,47449.94,0.033705,43464.98,0.030047,48756.30,0.043548,33641.26,0.060852,0.011144,0.018922,0.030047,0.120966,0.016292,4,166854,174769,884767,798,0,0,0,1290,0,0,0,675,0,0,0,476,0,0,0,427,0,0,0,12,0,0,0,6808966860546873608,7606577713883862039,7606577713883862039,4570604200821074137,8308944575035891355,4720582419429695830,0,0,0,0,0,0,0,0,0,0,0
171,10,1330,8,10,0.068871,19311.51,0.029645,44863.80,0.026586,50025.71,0.033123,40153.25,0.039238,33895.95,0.033866,39272.31,0.051573,25788.93,0.070236,0.013319,0.023266,0.033866,0.140687,0.014343,2,193339,198979,828311,795,0,0,0,1419,0,0,0,607,0,0,0,419,0,0,0,632,0,0,0,21,0,0,0,15137060892856146314,11699439354184422963,11699439354184422963,2389081867185712788,10497102950236868319,13457808336369498231,0,0,0,0,0,0,0,0,0,0,0
172,10,1431,8,10,0.071427,20034.33,0.037273,38392.86,0.031091,46026.89,0.038570,37101.78,0.043276,33066.62,0.038268,37394.35,0.049469,28927.14,0.072268,0.011538,0.020511,0.038268,0.142584,0.016129,3,178510,183715,964951,858,0,0,0,1241,0,0,0,785,0,0,0,508,0,0,0,685,0,0,0,16,0,0,0,510921380740791384,8106397509446597886,8106397509446597886,4779825484009788371,1294751442033236871,11762539328370540806,0,0,0,0,0,0,0,0,0,0,0
173,10,1422,8,10,0.059702,23818.23,0.029096,48873.53,0.026096,54490.77,0.029232,48645.02,0.034207,41570.72,0.027800,51151.67,0.038848,36604.15,0.061162,0.011953,0.022929,0.027800,0.123844,0.016011,2,180139,186734,847293,848,0,0,0,1408,0,0,0,781,0,0,0,526,0,0,0,662,0,0,0,10,0,0,0,7746096560404498066,11373574532757543185,11373574532757543185,15290667295772018638,5603240014869466760,136380384752438217,0,0,0,0,0,0,0,0,0,0,0
174,10,1497,8,10,0.084814,17650.45,0.039109,38277.34,0.029964,49960.21,0.033451,44752.05,0.045494,32905.52,0.032764,45691.00,0.059888,24996.69,0.095064,0.008139,0.027260,0.032764,0.163227,0.018855,3,234179,239464,812213,728,0,0,0,1256,0,0,0,747,0,0,0,413,0,0,0,483,0,0,0,9,0,0,0,16371898616880417699,8117217491574207589,8117217491574207589,7545174341016225966,3326843537074907310,11525242739978374141,0,0,0,0,0,0,0,0,0,0,0
175,10,1374,8,10,0.071073,19332.35,0.035487,38718.28,0.028573,48087.95,0.031459,43675.65,0.040309,34087.01,0.030422,45164.17,0.045919,29922.02,0.071982,0.011486,0.021514,0.030422,0.135405,0.016797,2,171469,177284,1127645,778,0,0,0,1307,0,0,0,645,0,0,0,520,0,0,0,650,0,0,0,6,0,0,0,7863323234469679670,16097712853964995233,16097712853964995233,7157807526330854038,15344995764905532888,6476640089336082650,0,0,0,0,0,0,0,0,0,0,0
176,10,1408,8,10,0.101825,13827.63,0.064681,21768.36,0.078984,17826.40,0.058847,23926.57,0.069584,20234.44,0.035908,39210.99,0.080300,17534.14,0.103329,0.014831,0.022683,0.035908,0.176751,0.018066,4,227915,231955,756161,733,0,0,0,1291,0,0,0,689,0,0,0,501,0,0,0,547,0,0,0,10,0,0,0,16970821002491480933,3045895148321409068,3045895148321409068,7590072225461965077,13010565650744393663,5557498913902843855,0,0,0,0,0,0,0,0,0,0,0
177,10,1443,8,10,0.063185,22837.68,0.027373,52716.02,0.023527,61333.50,0.028902,49927.68,0.036298,39753.93,0.031568,45710.89,0.046408,31093.59,0.064271,0.012229,0.019919,0.031568,0.127987,0.016810,4,185780,213250,722738,664,0,0,0,1005,0,0,0,897,0,0,0,362,0,0,0,559,0,0,0,6,0,0,0,1098880591971318950,449716991959177212,449716991959177212,14702819194410873096,15049742204250018541,10700946121656627495,0,0,0,0,0,0,0,0,0,0,0
178,10,1658,8,10,0.068082,24352.86,0.029744,55742.56,0.023513,70513.79,0.026489,62592.37,0.031524,52595.49,0.025796,64273.52,0.053115,31215.22,0.069520,0.013898,0.027535,0.025796,0.136748,0.023050,2,215609,265009,975112,1098,0,0,0,1398,0,0,0,682,0,0,0,397,0,0,0,526,0,0,0,8,0,0,0,17146020830216951045,15111256850495430010,15111256850495430010,12905800854632116856,7672722973196285054,16148201473482067980,0,0,0,0,0,0,0,0,0,0,0
179,10,1354,8,10,0.067111,20175.68,0.035277,38381.83,0.031868,42487.73,0.035551,38086.65,0.039456,34316.54,0.033082,40928.49,0.048006,28204.74,0.068513,0.011901,0.019924,0.033082,0.133420,0.014623,3,183618,189013,763656,968,0,0,0,1576,0,0,0,749,0,0,0,411,0,0,0,582,0,0,0,17,0,0,0,10739020041265888215,16900149420671204005,16900149420671204005,11768950520427893731,9183328390175510048,9331593992110487069,0,0,0,0,0,0,0,0,0,0,0
180,10,1259,8,10,0.059397,21196.28,0.032196,39104.41,0.030325,41516.80,0.034441,36554.79,0.037841,33270.37,0.033202,37919.51,0.041610,30257.35,0.060466,0.011235,0.013362,0.033202,0.118265,0.013392,6,166137,170387,758197,816,0,0,0,1304,0,0,0,721,0,0,0,490,0,0,0,450,0,0,0,17,0,0,0,2160699603113814345,11820401222816178868,11820401222816178868,6584910652707658602,9027571643278270163,14189369205703447190,0,0,0,0,0,0,0,0,0,0,0
181,10,1428,8,10,0.077601,18401.79,0.038374,37213.15,0.029683,48107.69,0.038750,36851.86,0.044817,31863.19,0.038197,37385.04,0.057009,25048.62,0.078978,0.013323,0.033873,0.038197,0.164371,0.017294,1,205378,213538,807632,846,0,0,0,1349,0,0,0,678,0,0,0,428,0,0,0,527,0,0,0,6,0,0,0,16170634598087307559,175159740515159925,175159740515159925,12341102713994824973,5103634680963840570,10548363356344097312,0,0,0,0,0,0,0,0,0,0,0
182,10,1396,8,10,0.071073,19641.90,0.040293,34646.54,0.036618,38123.28,0.039539,35307.10,0.043752,31907.02,0.039387,35443.07,0.053128,26276.38,0.072938,0.012144,0.021570,0.039387,0.146040,0.016158,3,195705,203725,882213,1104,0,0,0,1776,0,0,0,721,0,0,0,381,0,0,0,563,0,0,0,10,0,0,0,8192482859386740066,13248615958420313865,13248615958420313865,7036681021723217554,5513410080170840725,10787421162507583771,0,0,0,0,0,0,0,0,0,0,0
183,10,1672,8,10,0.063709,26244.46,0.029796,56114.30,0.026957,62024.82,0.032722,51096.70,0.036175,46220.05,0.030303,55176.70,0.062839,26607.72,0.065081,0.013574,0.022772,0.030303,0.131729,0.018784,3,196462,422282,906854,678,0,0,0,1190,0,0,0,611,0,0,0,321,0,0,0,347,0,0,0,7,0,0,0,16553275164123254567,4389003512294738564,4389003512294738564,13816497273121724393,3361150901361320403,17011480769030872630,0,0,0,0,0,0,0,0,0,0,0
184,10,1415,8,10,0.063321,22346.38,0.033668,42028.25,0.029237,48397.75,0.034492,41024.06,0.040203,35196.50,0.035256,40134.90,0.043165,32780.90,0.064456,0.011225,0.020251,0.035256,0.131188,0.015589,4,172155,179465,774474,761,0,0,0,1345,0,0,0,690,0,0,0,493,0,0,0,659,0,0,0,6,0,0,0,17350676904851835926,12855692325174983010,12855692325174983010,3033909511227632340,16580010766818840293,15716100628216715253,0,0,0,0,0,0,0,0,0,0,0
185,10,1493,8,10,0.096746,15432.09,0.060589,24641.53,0.049724,30025.76,0.040729,36657.15,0.065576,22767.62,0.052964,28188.85,0.076499,19516.63,0.099295,0.014492,0.024161,0.052964,0.190912,0.017395,3,204156,210626,830085,897,0,0,0,1489,0,0,0,744,0,0,0,475,0,0,0,471,0,0,0,11,0,0,0,14914175751333970352,13176839965075897698,13176839965075897698,12849411381442379642,5198766808403571054,9563171556545506373,0,0,0,0,0,0,0,0,0,0,0
186,10,1535,8,10,0.075344,20373.09,0.034546,44432.91,0.028351,54143.50,0.035749,42938.67,0.038331,40046.28,0.033790,45428.15,0.057857,26531.05,0.077426,0.013103,0.027913,0.033790,0.152232,0.019463,2,211579,259919,735639,1239,0,0,0,1507,0,0,0,616,0,0,0,455,0,0,0,540,0,0,0,6,0,0,0,17092754049077432619,9556625103043274368,9556625103043274368,10721796500058199034,1992637316777357698,6983965744840732256,0,0,0,0,0,0,0,0,0,0,0
187,10,1294,8,10,0.076290,16961.68,0.039393,32848.82,0.026015,49740.17,0.032265,40105.20,0.044209,29270.38,0.036856,35109.83,0.055745,23212.76,0.077336,0.010909,0.020269,0.036856,0.145370,0.013934,3,164932,168677,917074,606,0,0,0,976,0,0,0,547,0,0,0,445,0,0,0,460,0,0,0,4,0,0,0,13891585751592385843,1224885449538991076,1224885449538991076,5285428551742025454,6246357174039762723,7252159232158609127,0,0,0,0,0,0,0,0,0,0,0
188,10,1368,8,10,0.071697,19080.40,0.035457,38581.42,0.028798,47503.80,0.032278,42381.65,0.039852,34327.30,0.032502,42089.94,0.049424,27678.97,0.072746,0.013310,0.021310,0.032502,0.139869,0.015494,4,178531,183281,795901,807,0,0,0,1278,0,0,0,662,0,0,0,493,0,0,0,498,0,0,0,10,0,0,0,1437413513052880348,3257255897329172080,3257255897329172080,12215328034443176406,9881533179352135984,16006920505434669321,0,0,0,0,0,0,0,0,0,0,0
189,10,1331,8,10,0.064703,20571.05,0.032071,41502.04,0.027670,48102.07,0.030166,44122.77,0.035620,37366.21,0.028966,45950.61,0.043611,30519.72,0.065964,0.012021,0.023610,0.028966,0.130562,0.015141,3,187635,191200,707517,803,0,0,0,1230,0,0,0,649,0,0,0,444,0,0,0,473,0,0,0,17,0,0,0,14383164471585277104,14383164471585277104,14383164471585277104,6839620867227086132,6199111391243411225,14927007737150141116,0,0,0,0,0,0,0,0,0,0,0
190,10,1446,8,10,0.073625,19639.96,0.044832,32253.53,0.039789,36341.43,0.040786,35453.23,0.045520,31766.38,0.039533,36576.93,0.055402,26100.05,0.075325,0.011815,0.023085,0.039533,0.149759,0.017374,3,193197,204827,908928,1202,0,0,0,2041,0,0,0,686,0,0,0,553,0,0,0,624,0,0,0,16,0,0,0,2712259049998538575,8081248724852667304,8081248724852667304,18287191757482623783,14725726646762760238,14882151635859871030,0,0,0,0,0,0,0,0,0,0,0
191,10,1360,8,10,0.087270,15583.81,0.047253,28781.23,0.027584,49304.27,0.045539,29864.69,0.055813,24366.97,0.046492,29252.06,0.063048,21570.89,0.088279,0.012263,0.021169,0.046492,0.168203,0.016350,3,189969,194699,1065309,714,0,0,0,1222,0,0,0,684,0,0,0,434,0,0,0,445,0,0,0,7,0,0,0,2988246760292495579,14248026327860796584,14248026327860796584,2562228091104867622,11387764980407322075,11728514115132873937,0,0,0,0,0,0,0,0,0,0,0
192,10,1448,8,10,0.093481,15489.82,0.046107,31405.27,0.037447,38667.59,0.036868,39274.76,0.055074,26291.87,0.058529,24739.96,0.069605,20803.11,0.094630,0.013324,0.025596,0.058529,0.192079,0.017098,2,208766,213501,882673,803,0,0,0,1464,0,0,0,870,0,0,0,466,0,0,0,338,0,0,0,36,0,0,0,13623575702270316180,13623575702270316180,13623575702270316180,6499753771709926993,7183975540340197590,1831268885437499464,0,0,0,0,0,0,0,0,0,0,1
193,10,1785,8,10,0.082697,21584.90,0.040610,43954.88,0.032618,54723.77,0.037285,47874.22,0.045685,39072.10,0.037030,48203.76,0.069724,25600.87,0.084019,0.016108,0.029029,0.037030,0.166186,0.026504,2,240749,300839,990005,1097,0,0,0,1822,0,0,0,861,0,0,0,488,0,0,0,571,0,0,0,9,0,0,0,8931915551991197226,16375049171277642908,16375049171277642908,5840494179706230244,3993502507371263927,9763604447413313542,0,0,0,0,0,0,0,0,0,0,0
194,10,1416,8,10,0.071768,19730.30,0.036502,38792.45,0.030169,46936.05,0.032654,43364.36,0.039840,35542.26,0.032815,43151.36,0.055343,25585.73,0.072685,0.012689,0.025070,0.032815,0.143258,0.015831,2,204709,211354,778399,786,0,0,0,1352,0,0,0,751,0,0,0,480,0,0,0,602,0,0,0,37,0,0,0,10044657162700635382,13934478141560910180,13934478141560910180,14688921811536445495,4483891853063768113,14455907591505540891,0,0,0,0,0,0,0,0,0,0,0
195,10,1460,8,10,0.067124,21750.83,0.033332,43801.92,0.026397,55308.76,0.035438,41198.86,0.039645,36826.38,0.035360,41290.00,0.048198,30291.55,0.068361,0.013252,0.025871,0.035360,0.142843,0.016566,2,192395,196135,976015,965,0,0,0,1471,0,0,0,1052,0,0,0,975,0,0,0,796,0,0,0,9,0,0,0,4251055314082154822,13372598903463982402,13372598903463982402,4692567287908002699,11547508907703051371,3524173262078505603,0,0,0,0,0,0,0,0,0,0,0
196,10,1377,8,10,0.069837,19717.27,0.033980,40524.33,0.031813,43283.51,0.038079,36161.70,0.041926,32843.86,0.039043,35268.78,0.051888,26538.12,0.071121,0.011964,0.012616,0.039043,0.134744,0.015272,8,176296,180936,911905,790,0,0,0,1501,0,0,0,790,0,0,0,480,0,0,0,462,0,0,0,11,0,0,0,2028604789923883438,14955360514463187100,14955360514463187100,14844486262061424810,14319507753999241021,8466818426182102750,0,0,0,0,0,0,0,0,0,0,0
197,10,1586,8,10,0.080595,19678.64,0.045304,35007.98,0.035128,45149.40,0.048932,32412.34,0.055210,28726.80,0.050387,31476.06,0.065557,24192.51,0.081757,0.013216,0.021831,0.050387,0.167192,0.019587,3,203658,213943,910342,1033,0,0,0,1103,0,0,0,736,0,0,0,536,0,0,0,531,0,0,0,12,0,0,0,3950863810684375365,12289850195078614108,12289850195078614108,18356891894376298046,4216824046151326805,18206688538637403535,0,0,0,0,0,0,0,0,0,0,0
198,10,1560,8,10,0.086131,18111.90,0.045810,34053.82,0.035214,44301.14,0.040168,38837.02,0.050696,30771.77,0.047311,32973.60,0.065312,23885.36,0.087633,0.013386,0.025685,0.047311,0.174014,0.018943,2,196744,203439,982554,803,0,0,0,1447,0,0,0,933,0,0,0,551,0,0,0,1017,0,0,0,14,0,0,0,7045906397853886443,9615564373728735999,9615564373728735999,17199656768567351977,7035639480333676065,6823996067171410973,0,0,0,0,0,0,0,0,0,0,0
199,10,1432,8,10,0.074202,19298.70,0.036239,39515.46,0.030708,46632.13,0.036751,38964.71,0.042475,33713.80,0.037023,38678.95,0.055183,25950.14,0.075443,0.014145,0.019869,0.037023,0.146479,0.018168,5,207600,214840,991677,774,0,0,0,1363,0,0,0,611,0,0,0,334,0,0,0,349,0,0,0,9,0,0,0,16451557413468504436,12800733791812226537,12800733791812226537,10014282227241521697,6179532904217073794,6403966000376253042,0,0,0,0,0,0,0,0,0,0,0
200,10,1430,8,10,0.074825,19111.23,0.040924,34943.07,0.031334,45637.00,0.043934,32548.62,0.049863,28678.38,0.042595,33571.76,0.055913,25575.66,0.076136,0.011890,0.019563,0.042595,0.150185,0.016450,4,180316,186031,855729,735,0,0,0,1286,0,0,0,616,0,0,0,383,0,0,0,465,0,0,0,5,0,0,0,5488612390020058374,12058972157420241961,12058972157420241961,14385779750322361345,5804594843563462806,650337629627601240,0,0,0,0,0,0,0,0,0,0,0
201,10,1508,8,10,0.057604,26178.85,0.029883,50462.91,0.028487,52936.01,0.030529,49395.66,0.034867,43250.30,0.032671,46157.45,0.039224,38446.22,0.058639,0.011762,0.010824,0.032671,0.113896,0.017831,10,173708,177803,778928,683,0,0,0,1137,0,0,0,548,0,0,0,376,0,0,0,345,0,0,0,7,0,0,0,6280503103619677193,6280503103619677193,6280503103619677193,11869760089531125379,7997821471276142899,3526502402256087923,0,0,0,0,0,0,0,0,0,0,0
202,10,1509,8,10,0.073858,20431.01,0.037726,39998.50,0.032194,46872.42,0.037216,40546.59,0.044876,33625.73,0.038236,39465.59,0.057231,26366.64,0.075155,0.011777,0.019336,0.038236,0.144504,0.018554,4,190271,201791,953316,952,0,0,0,1543,0,0,0,679,0,0,0,429,0,0,0,516,0,0,0,13,0,0,0,1916771777681802900,7993346073372097744,7993346073372097744,4078799876192602694,3216864780045418567,9017905968766095015,0,0,0,0,0,0,0,0,0,0,0
203,10,1475,8,10,0.082589,17859.45,0.042965,34330.60,0.033411,44146.59,0.046469,31741.36,0.051246,28782.58,0.048531,30392.78,0.061991,23793.82,0.084548,0.012631,0.019553,0.048531,0.165263,0.018003,4,191790,205395,999793,947,0,0,0,1661,0,0,0,738,0,0,0,509,0,0,0,604,0,0,0,26,0,0,0,15241953527536424876,12222208319814174503,12222208319814174503,16939928167927640779,14020122493715483446,15443236478303966876,0,0,0,0,0,0,0,0,0,0,0
204,10,1449,8,10,0.069893,20731.61,0.034685,41776.19,0.030788,47063.37,0.035004,41394.83,0.039511,36672.99,0.035243,41114.49,0.051591,28086.48,0.070982,0.011656,0.010795,0.035243,0.128676,0.016945,10,178293,184278,888510,827,0,0,0,1375,0,0,0,642,0,0,0,447,0,0,0,411,0,0,0,12,0,0,0,7794765205323915100,15545499856980093106,15545499856980093106,6964281212677169789,2073442486709188889,8474747796001847920,0,0,0,0,0,0,0,0,0,0,0
205,10,1471,8,10,0.067690,21731.28,0.033958,43318.17,0.031286,47017.61,0.035268,41709.52,0.038994,37723.41,0.032354,45465.40,0.043767,33609.66,0.068414,0.012601,0.022367,0.032354,0.135735,0.019096,2,188320,194350,959915,928,0,0,0,1455,0,0,0,876,0,0,0,499,0,0,0,594,0,0,0,17,0,0,0,12966597613764278588,9230348182887375262,9230348182887375262,11261149496509730424,9176385568531899862,1424617035848317257,0,0,0,0,0,0,0,0,0,0,0
206,10,1571,8,10,0.071641,21928.92,0.035155,44687.60,0.031489,49890.83,0.036655,42858.83,0.043877,35804.65,0.035740,43956.91,0.053541,29341.90,0.072804,0.012407,0.019542,0.035740,0.140493,0.020448,5,183866,191506,970495,682,0,0,0,1420,0,0,0,721,0,0,0,467,0,0,0,503,0,0,0,9,0,0,0,17459079689304840762,10440648530661977153,10440648530661977153,8472818115272547260,9469631563997222515,3245238624229797375,0,0,0,0,0,0,0,0,0,0,0
207,10,1405,8,10,0.078174,17972.66,0.037030,37942.06,0.029636,47407.85,0.034396,40847.45,0.044399,31644.84,0.035947,39085.32,0.057847,24288.24,0.079284,0.012946,0.024536,0.035947,0.152713,0.016676,2,201444,205649,963338,864,0,0,0,1353,0,0,0,845,0,0,0,500,0,0,0,599,0,0,0,11,0,0,0,8116728108288188328,6825532087000564172,6825532087000564172,5045182638876016157,2198772302358108394,1782524492027206303,0,0,0,0,0,0,0,0,0,0,0
208,10,1600,8,10,0.066250,24150.95,0.030180,53015.26,0.029243,54714.47,0.033401,47902.91,0.037649,42498.08,0.032388,49400.61,0.046874,34134.29,0.067742,0.013205,0.022849,0.032388,0.136184,0.021911,2,188757,204447,840064,1067,0,0,0,1640,0,0,0,928,0,0,0,633,0,0,0,819,0,0,0,54,0,0,0,9557680652890186655,7465253626347354666,7465253626347354666,14510968686634980454,6790620325786723185,9420617280272190402,0,0,0,0,0,0,0,0,0,0,0
209,10,1456,8,10,0.082464,17656.15,0.041972,34689.45,0.033833,43035.37,0.031619,46047.67,0.047279,30795.81,0.044379,32808.67,0.064404,22607.42,0.083791,0.012578,0.022736,0.044379,0.163484,0.020795,4,190600,212410,723943,1066,0,0,0,1392,0,0,0,831,0,0,0,445,0,0,0,429,0,0,0,13,0,0,0,435114645431623329,10914166326126914254,10914166326126914254,1100705370869638620,17612807153157650010,9532577331105542313,0,0,0,0,0,0,0,0,0,0,0
210,10,1482,8,10,0.078169,18958.80,0.044059,33636.71,0.027072,54742.46,0.040175,36888.48,0.049466,29960.25,0.040599,36503.61,0.060039,24683.95,0.080083,0.012377,0.022968,0.040599,0.156026,0.017587,2,186937,192837,1043934,752,0,0,0,1224,0,0,0,570,0,0,0,390,0,0,0,414,0,0,0,7,0,0,0,10352343215395372061,1983867126277021252,1983867126277021252,17143871507391050657,11655013926883037932,2002112725075881189,0,0,0,0,0,0,0,0,0,0,0
211,10,1629,8,10,0.060916,26741.76,0.028615,56927.80,0.024698,65956.27,0.026094,62427.52,0.032935,49461.19,0.029991,54316.24,0.056518,28822.59,0.062661,0.012139,0.014049,0.029991,0.118840,0.020070,7,185760,231540,849173,1330,0,0,0,1597,0,0,0,526,0,0,0,368,0,0,0,390,0,0,0,34,0,0,0,8559743419543475969,18117894513981870206,18117894513981870206,13803855016576938250,11205639828949261177,5031376511636474236,0,0,0,0,0,0,0,0,0,0,0
212,10,1529,8,10,0.067870,22528.24,0.036614,41759.60,0.033852,45166.81,0.039012,39192.78,0.042018,36389.35,0.036077,42381.15,0.054694,27955.49,0.069906,0.011814,0.023399,0.036077,0.141197,0.017936,3,193780,201085,730415,1039,0,0,0,1742,0,0,0,622,0,0,0,411,0,0,0,550,0,0,0,18,0,0,0,1339512113116285593,10397430575260325832,10397430575260325832,11356557039890195424,12019165340528937477,15648091183813655668,0,0,0,0,0,0,0,0,0,0,0
213,10,1370,8,10,0.058351,23478.66,0.032595,42031.17,0.029928,45776.90,0.032372,42320.17,0.037014,37012.94,0.032707,41886.98,0.042615,32148.58,0.059542,0.011025,0.019776,0.032707,0.123051,0.014960,3,163552,168687,924427,733,0,0,0,1249,0,0,0,638,0,0,0,351,0,0,0,434,0,0,0,28,0,0,0,4210366347283497104,1095343485361906089,1095343485361906089,14118839408164149122,8582755153326515555,1414290581126537073,0,0,0,0,0,0,0,0,0,0,0
